timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2013-02-28,2.322000026702881,2.4066669940948486,2.291332960128784,2.392667055130005,29473500,-0.007721997914179563,0.029734118374983375,-0.0018860040132053647,1.0,0.0
2013-03-01,2.309999942779541,2.3386669158935547,2.2833330631256104,2.3333330154418945,23199000,-0.005181395012707969,0.025147783060997658,-0.008254390649969683,1.0,0.0
2013-03-04,2.371999979019165,2.388667106628418,2.313333034515381,2.318000078201294,26365500,0.026485972527329968,0.015216160458002198,0.006861729860931603,1.0,0.0
2013-03-05,2.4433329105377197,2.4613330364227295,2.385999917984009,2.4000000953674316,31305000,0.02962958189966836,0.017723321060971624,0.01249703259412328,2.0,1.0
2013-03-06,2.512666940689087,2.5253329277038574,2.4646670818328857,2.4673330783843994,17250000,0.027981661043304986,0.018941728085140785,0.01423876450868316,2.0,1.0
2013-03-07,2.5486669540405273,2.576667070388794,2.458667039871216,2.5153329372406006,17374500,0.014225744127449745,0.014633357941680483,0.018628312917009022,2.0,1.0
2013-03-08,2.564666986465454,2.629333019256592,2.4906671047210693,2.5373330116271973,13681500,0.006258180995387023,0.010203992488338575,0.020916228118628023,2.0,1.0
2013-03-11,2.6066670417785645,2.629333019256592,2.576667070388794,2.5913329124450684,23692500,0.01624376943783952,0.009827450372914834,0.01886778750072993,2.0,1.0
2013-03-12,2.6080000400543213,2.625333070755005,2.5899999141693115,2.5933330059051514,19126500,0.0005112496287386591,0.010462862089805887,0.013044121046543988,2.0,1.0
2013-03-13,2.5986669063568115,2.632667064666748,2.5873329639434814,2.5999999046325684,12330000,-0.003585074209640354,0.008543919054636884,0.0067307739959549225,2.0,1.0
2013-03-14,2.456666946411133,2.5940001010894775,2.4513330459594727,2.5933330059051514,30315000,-0.05619305380832888,0.028299586211532772,-0.007352985591200803,0.0,0.0
2013-03-15,2.3526670932769775,2.4433329105377197,2.3473329544067383,2.442667007446289,49194000,-0.043255913489199674,0.030890506568569114,-0.017255804488118143,3.0,-1.0
2013-03-18,2.3433330059051514,2.4040000438690186,2.328000068664551,2.353332996368408,19741500,-0.003975340488566919,0.02640681907117316,-0.02129962647339943,3.0,-1.0
2013-03-19,2.3386669158935547,2.373332977294922,2.3293330669403076,2.3499999046325684,16477500,-0.0019932044572165803,0.02590873178342148,-0.02180051729059048,3.0,-1.0
2013-03-20,2.396667003631592,2.4046669006347656,2.3440001010894775,2.3506669998168945,21345000,0.024497950692455743,0.032935786175194645,-0.016183912310171262,3.0,-1.0
2013-03-21,2.4006669521331787,2.4706668853759766,2.382667064666748,2.396667003631592,17194500,0.0016675718077539543,0.024430706735421158,-0.004611787186954691,3.0,-1.0
2013-03-22,2.441333055496216,2.4533329010009766,2.413332939147949,2.413332939147949,6603000,0.01679762886874991,0.012561316955273868,0.007398921284635226,3.0,-1.0
2013-03-25,2.502000093460083,2.568000078201294,2.4513330459594727,2.4733328819274902,35682000,0.024546225060202712,0.012580808700349064,0.013103234394389152,0.0,0.0
2013-03-26,2.5239999294281006,2.5480000972747803,2.510667085647583,2.5320000648498535,27123000,0.00875446731975736,0.010012664599934589,0.01525276874978394,2.0,1.0
2013-03-27,2.5439999103546143,2.558666944503784,2.487333059310913,2.5293331146240234,19444500,0.007892693521283096,0.008867979119211201,0.011931717315549411,2.0,1.0
2013-03-28,2.5260000228881836,2.549333095550537,2.516666889190674,2.5486669540405273,17380500,-0.007100577250571079,0.011790501266905956,0.010178087503884405,2.0,1.0
2013-04-01,2.9286670684814453,3.111999988555908,2.7799999713897705,2.8239998817443848,211477500,0.14791036109671532,0.06333307751722729,0.03640063394947749,1.0,0.0
2013-04-02,2.9560000896453857,3.0333330631256104,2.9006669521331787,2.9066669940948486,99786000,0.00928963932648684,0.06440543682193327,0.033349316802734306,1.0,0.0
2013-04-03,2.740000009536743,2.8980000019073486,2.680666923522949,2.873332977294922,84654000,-0.07587910953199802,0.08137200870266062,0.016422601432383232,1.0,0.0
2013-04-04,2.8006670475006104,2.816667079925537,2.7206668853759766,2.7406671047210693,33972000,0.021899696178275894,0.08124594638260504,0.01922400196378179,2.0,1.0
2013-04-05,2.757999897003174,2.799999952316284,2.700000047683716,2.799999952316284,23286000,-0.015351878032460664,0.08199467426028918,0.017573741807403877,2.0,1.0
2013-04-08,2.7886669635772705,2.836667060852051,2.7673330307006836,2.7980000972747803,25185000,0.011057948795987212,0.039375154312392004,-0.009796740652741744,1.0,0.0
2013-04-09,2.700000047683716,2.7886669635772705,2.688667058944702,2.7866671085357666,25441500,-0.032311900151425786,0.03872375239324034,-0.018117048548324268,1.0,0.0
2013-04-10,2.7906670570373535,2.8006670475006104,2.7073330879211426,2.7133328914642334,31816500,0.03302886512909892,0.026950767176057835,0.0036645463838951174,1.0,0.0
2013-04-11,2.9059998989105225,2.9700000286102295,2.7833330631256104,2.803999900817871,51711000,0.04049687456160454,0.03106567280663264,0.007383982060560848,1.0,0.0
2013-04-12,2.9166669845581055,3.0093328952789307,2.869999885559082,2.8833329677581787,47241000,0.0036639903311358815,0.028657034311352927,0.011187155733280158,2.0,1.0
2013-04-15,2.886667013168335,2.9200000762939453,2.8340001106262207,2.9000000953674316,25221000,-0.010338966751311076,0.030235302701848262,0.0069077726238205,2.0,1.0
2013-04-16,3.0393331050872803,3.0759999752044678,2.927333116531372,2.946000099182129,47706000,0.051535564084283086,0.02600034472934456,0.023677265470962276,2.0,1.0
2013-04-17,3.0299999713897705,3.063333034515381,2.9693329334259033,3.0333330631256104,31777500,-0.0030755079467721137,0.027711121515166335,0.01645639085578807,2.0,1.0
2013-04-18,3.131333112716675,3.173332929611206,3.0260000228881836,3.0653328895568848,50518500,0.03289621840319049,0.026231632148439956,0.014936259624105257,2.0,1.0
2013-04-19,3.188667058944702,3.3253331184387207,3.138000011444092,3.1640000343322754,45175500,0.018144151130430667,0.02546411986616032,0.017832291783964217,2.0,1.0
2013-04-22,3.3459999561309814,3.3466670513153076,3.183332920074463,3.240000009536743,59091000,0.04816260984116886,0.022558297228854832,0.029532607102460206,2.0,1.0
2013-04-23,3.4006669521331787,3.5280001163482666,3.377332925796509,3.4000000953674316,56007000,0.01620598532315274,0.019231094615741573,0.022466691350234137,2.0,1.0
2013-04-24,3.361999988555908,3.4033329486846924,3.2653329372406006,3.3933329582214355,39450000,-0.0114355431944305,0.022149037929464706,0.020794684300702457,2.0,1.0
2013-04-25,3.4666669368743896,3.493333101272583,3.3666670322418213,3.3666670322418213,41938500,0.03065756384127938,0.021864048545227173,0.02034695338832023,2.0,1.0
2013-04-26,3.413332939147949,3.582667112350464,3.374666929244995,3.5420000553131104,54331500,-0.015504379964503566,0.027231266549551006,0.013617247169333385,2.0,1.0
2013-04-29,3.6626670360565186,3.6659998893737793,3.413332939147949,3.450666904449463,54595500,0.07050236495837457,0.03503173248490533,0.01808519819277453,2.0,1.0
2013-04-30,3.5993330478668213,3.878667116165161,3.5840001106262207,3.733333110809326,82839000,-0.01744301660057886,0.038539462447199906,0.011355397808028208,2.0,1.0
2013-05-01,3.552000045776367,3.7326669692993164,3.5333330631256104,3.7326669692993164,41142000,-0.013237725799627547,0.03881335410477917,0.0109949612869888,2.0,1.0
2013-05-02,3.607332944869995,3.6846671104431152,3.5799999237060547,3.5899999141693115,45756000,0.01545786484789361,0.03745997606292598,0.007955021488311646,2.0,1.0
2013-05-03,3.636667013168335,3.76466703414917,3.6333329677581787,3.76466703414917,50680500,0.008098903591576135,0.035182571726458195,0.012675678199527585,2.0,1.0
2013-05-06,3.9666669368743896,3.9773330688476562,3.700000047683716,3.7593328952789307,65500500,0.0868585731120817,0.04200275139862048,0.01594691983026901,1.0,0.0
2013-05-07,3.700666904449463,4.1579999923706055,3.6746668815612793,4.133333206176758,149865000,-0.06941313171506462,0.056320947417858286,0.005552896807371857,1.0,0.0
2013-05-08,3.7193329334259033,3.880000114440918,3.7139999866485596,3.8333330154418945,101548500,0.005031285380053775,0.05538192326654609,0.009206699043308123,1.0,0.0
2013-05-09,4.626667022705078,5.051332950592041,4.245999813079834,4.674666881561279,429075000,0.21829241013013823,0.10922226953969186,0.04977360809975705,1.0,0.0
2013-05-10,5.117332935333252,5.400000095367432,4.616666793823242,4.6433329582214355,376239000,0.10079664889829446,0.10824279647290573,0.06831315716110072,1.0,0.0
2013-05-13,5.853332996368408,5.866666793823242,5.27666711807251,5.3993330001831055,336253500,0.13437784970843222,0.11228869797538622,0.07781701248037082,1.0,0.0
2013-05-14,5.549333095550537,6.474667072296143,5.409999847412109,6.281332969665527,557458500,-0.05333348439649108,0.10712963319232818,0.08103294194408552,1.0,0.0
2013-05-15,5.656000137329102,5.791999816894531,5.207333087921143,5.453332901000977,253180500,0.019039195300193993,0.10480310318174621,0.08383452392811355,1.0,0.0
2013-05-16,6.150000095367432,6.3333330154418945,5.9106669425964355,6.313333034515381,324210000,0.08373514445080313,0.07455655053554822,0.056923070792246545,1.0,0.0
2013-05-17,6.099999904632568,6.296000003814697,5.8333330154418945,6.1666669845581055,285033000,-0.008163341780065593,0.07445067367562752,0.03513107265657454,1.0,0.0
2013-05-20,5.995999813079834,6.1666669845581055,5.908667087554932,6.074666976928711,125226000,-0.017196206479053254,0.05114903158357562,0.004816261419077439,1.0,0.0
2013-05-21,5.8393330574035645,5.999332904815674,5.685332775115967,5.900000095367432,134973000,-0.026475961247062963,0.04449280469575427,0.010187766048963062,1.0,0.0
2013-05-22,5.815999984741211,6.064000129699707,5.699999809265137,5.757999897003174,128520000,-0.004003850211514047,0.04454014049647322,0.005579156946621454,1.0,0.0
2013-05-23,6.182000160217285,6.200666904449463,5.5366668701171875,5.6539998054504395,180333000,0.06102913201903386,0.03463569406858089,0.0010379544602675996,1.0,0.0
2013-05-24,6.4720001220703125,6.53000020980835,6.133333206176758,6.173333168029785,241863000,0.04584332899082307,0.03917281854557847,0.011839288614445333,1.0,0.0
2013-05-28,7.355332851409912,7.383333206176758,6.686666965484619,6.769999980926514,295378500,0.12794040953224595,0.06033556516023983,0.04086661181670517,1.0,0.0
2013-05-29,6.975333213806152,7.659999847412109,6.599999904632568,7.570000171661377,376492500,-0.053045508994681946,0.068382742354638,0.03555270226718138,1.0,0.0
2013-05-30,6.99666690826416,7.302667140960693,6.74666690826416,6.830667018890381,242005500,0.0030537805397507943,0.0674282856945897,0.03696422841743434,1.0,0.0
2013-05-31,6.517333030700684,7.0960001945495605,6.51533317565918,7.084000110626221,227580000,-0.07096863180877032,0.08026829331528083,0.010564675651873513,1.0,0.0
2013-06-03,6.172667026519775,6.507999897003174,5.883333206176758,6.507999897003174,287094000,-0.05433424623045171,0.08174988228069104,-0.009470839392381445,1.0,0.0
2013-06-04,6.322667121887207,6.427999973297119,6.159999847412109,6.183332920074463,132841500,0.02401013043759963,0.041264380641236276,-0.030256895211310707,1.0,0.0
2013-06-05,6.357999801635742,6.531332969665527,5.940667152404785,6.24399995803833,183372000,0.005572699196271041,0.04149763996229158,-0.018533253573120113,1.0,0.0
2013-06-06,6.489999771118164,6.618000030517578,6.340666770935059,6.349999904632568,142663500,0.020548664159700483,0.044408328473017046,-0.015034276849130177,1.0,0.0
2013-06-07,6.802667140960693,6.860000133514404,6.446667194366455,6.533332824707031,160674000,0.04705226644402661,0.03817295790062683,0.00856990280142921,1.0,0.0
2013-06-10,6.670000076293945,6.834667205810547,6.571332931518555,6.595333099365234,138429000,-0.019694890527272947,0.02465100628430312,0.015497773942064964,1.0,0.0
2013-06-11,6.297999858856201,6.578667163848877,6.269999980926514,6.545332908630371,110910000,-0.05738777109796435,0.03982903222246117,-0.0007818063650478338,1.0,0.0
2013-06-12,6.51533317565918,6.698667049407959,6.383333206176758,6.453332901000977,137890500,0.033926248780119836,0.04286283887979719,0.004888903551721926,0.0,0.0
2013-06-13,6.545332908630371,6.618667125701904,6.341332912445068,6.599999904632568,89424000,0.004593913593257561,0.041990593979457855,0.0016979534384333414,0.0,0.0
2013-06-14,6.686666965484619,6.834667205810547,6.622000217437744,6.6666669845581055,98470500,0.021363275912987825,0.03623039567790027,-0.0034398446677744153,0.0,0.0
2013-06-17,6.813333034515381,6.983333110809326,6.74666690826416,6.906667232513428,105993000,0.018765894255266397,0.03599857016575432,0.004252312288733453,2.0,1.0
2013-06-18,6.892666816711426,6.932000160217285,6.613333225250244,6.783332824707031,131929500,0.011576633455572242,0.011028556087110002,0.018045193199440774,2.0,1.0
2013-06-19,6.97866678237915,7.111332893371582,6.800666809082031,6.803999900817871,128683500,0.01239982687547746,0.006585990131292167,0.013739908818512298,2.0,1.0
2013-06-20,6.710000038146973,7.142000198364258,6.630000114440918,6.9766669273376465,151597500,-0.03925893647193869,0.025070475393032383,0.004969338805473048,2.0,1.0
2013-06-21,6.636666774749756,6.913332939147949,6.5,6.913332939147949,175779000,-0.010989110974938845,0.023930579306454994,-0.0015011385721122865,0.0,0.0
2013-06-24,6.765999794006348,6.857999801635742,6.353332996368408,6.433332920074463,106797000,0.01930019421936079,0.024044626399444064,-0.0013942785792934078,0.0,0.0
2013-06-25,6.826666831970215,6.946667194366455,6.703332901000977,6.873332977294922,87730500,0.008926495804479042,0.02371415934471393,-0.001924306109512048,0.0,0.0
2013-06-26,7.047999858856201,7.058000087738037,6.843999862670898,6.920000076293945,99039000,0.031907332890216085,0.027895948931516836,0.001977195093435677,0.0,0.0
2013-06-27,7.283332824707031,7.349999904632568,7.075333118438721,7.116666793823242,131173500,0.032844694431412046,0.018202562444426373,0.016397921274105824,2.0,1.0
2013-06-28,7.157332897186279,7.296000003814697,7.113999843597412,7.23799991607666,86229000,-0.017451151855140838,0.02069234000786499,0.015105513098065427,2.0,1.0
2013-07-01,7.811999797821045,7.851333141326904,7.27666711807251,7.2906670570373535,163554000,0.08752357594979822,0.038757535572276576,0.02875018944415291,2.0,1.0
2013-07-02,7.8546671867370605,8.12600040435791,7.699999809265137,7.883333206176758,180961500,0.005446914069103485,0.03923081878580997,0.0280542730970778,2.0,1.0
2013-07-03,7.682666778564453,7.949999809265137,7.618000030517578,7.866666793823242,72100500,-0.022141177523888514,0.04493527975904872,0.01724457101425688,2.0,1.0
2013-07-05,8.005999565124512,8.018667221069336,7.7133331298828125,7.888000011444092,102280500,0.04122448257259886,0.04581033072886805,0.01892052864249424,2.0,1.0
2013-07-08,8.107333183288574,8.145333290100098,7.921332836151123,8.091333389282227,117213000,0.01257777713172571,0.04162730367570889,0.02492631443986755,2.0,1.0
2013-07-09,8.229999542236328,8.354666709899902,8.12733268737793,8.309332847595215,129049500,0.01501697568422248,0.022691772048783598,0.010424994386752404,2.0,1.0
2013-07-10,8.15133285522461,8.216667175292969,8.052666664123535,8.212667465209961,84001500,-0.009604504667795992,0.024447681804131857,0.0074147106393725095,2.0,1.0
2013-07-11,8.37399959564209,8.406000137329102,8.15666675567627,8.325332641601562,112254000,0.026950164909807735,0.018820521050364875,0.01723297912611176,2.0,1.0
2013-07-12,8.65999984741211,8.662667274475098,8.300666809082031,8.366666793823242,170160000,0.033583085644851594,0.016559767560104584,0.015704699740562305,2.0,1.0
2013-07-15,8.484000205993652,8.883999824523926,8.454667091369629,8.868666648864746,148836000,-0.020532643971807745,0.0233506479769561,0.009082615519855616,2.0,1.0
2013-07-16,7.269999980926514,8.421333312988281,7.1533331871032715,8.41866683959961,485578500,-0.15442577206084723,0.07605691663119131,-0.024805934029158327,1.0,0.0
2013-07-17,8.016667366027832,8.107999801635742,6.966667175292969,7.101333141326904,390435000,0.0977665062002159,0.09437403128505112,-0.0033317318555559474,1.0,0.0
2013-07-18,7.935332775115967,8.182000160217285,7.745333194732666,8.064666748046875,170971500,-0.010197504390279215,0.0928439373597866,-0.01076126571557334,3.0,-1.0
2013-07-19,7.97866678237915,8.036666870117188,7.767333030700684,7.900000095367432,88354500,0.005446036894914779,0.09030213629218825,-0.0163886754655607,3.0,-1.0
2013-07-22,8.161999702453613,8.445332527160645,7.992000102996826,7.992667198181152,146967000,0.02271787290183905,0.09186393672709012,-0.0077385720908313416,3.0,-1.0
2013-07-23,8.182666778564453,8.370667457580566,8.121333122253418,8.266667366027832,116046000,0.0025289090051883387,0.043061768528767995,0.023652364122375775,1.0,0.0
2013-07-24,8.113332748413086,8.300000190734863,7.970666885375977,8.29800033569336,103035000,-0.008509382736153353,0.01322708042724758,0.002397186335101922,1.0,0.0
2013-07-25,8.271332740783691,8.316666603088379,8.012666702270508,8.026666641235352,79264500,0.019286922916051285,0.012772952899632348,0.008294071796368022,1.0,0.0
2013-07-26,8.62600040435791,8.711999893188477,8.440667152404785,8.542667388916016,144496500,0.04198529538867509,0.019445803308150277,0.015601923495120084,2.0,1.0
2013-07-29,8.974666595458984,9.024666786193848,8.550000190734863,8.621333122253418,145183500,0.03962484044376686,0.02225899681963964,0.018983317003505647,2.0,1.0
2013-07-30,8.78266716003418,9.166000366210938,8.545332908630371,8.986666679382324,196905000,-0.021625647260585263,0.028475883111919235,0.014152405750350924,2.0,1.0
2013-07-31,8.95199966430664,8.998000144958496,8.763333320617676,8.838000297546387,95275500,0.019096795224891938,0.02550477305113821,0.019673641342559983,2.0,1.0
2013-08-01,9.036666870117188,9.101332664489746,8.842000007629395,9.0,79854000,0.009413463845989272,0.025921026435494213,0.01769894952854758,2.0,1.0
2013-08-02,9.199999809265137,9.216667175292969,8.907333374023438,8.97266674041748,94048500,0.017913065966589675,0.022259398299481068,0.012884503644130496,2.0,1.0
2013-08-05,9.645333290100098,9.659333229064941,9.3100004196167,9.333999633789062,153010500,0.04727073817644731,0.024686022428418636,0.014413683190666587,2.0,1.0
2013-08-06,9.476667404174805,9.715332984924316,9.40666675567627,9.649999618530273,138817500,-0.0176414866810145,0.023254702117897538,0.01521051530658074,2.0,1.0
2013-08-07,8.9486665725708,9.463333129882812,8.824000358581543,9.459333419799805,273183000,-0.057328179936113395,0.03950230516250134,-7.447972562032723e-05,1.0,0.0
2013-08-08,10.232000350952148,10.592000007629395,10.030667304992676,10.289999961853027,408702000,0.13401556369374457,0.07250294901985133,0.02484594024393073,1.0,0.0
2013-08-09,10.199999809265137,10.396666526794434,10.083333015441895,10.15999984741211,133915500,-0.0031323969852793433,0.07360850965155953,0.020636847653556927,2.0,1.0
2013-08-12,9.825332641601562,10.033332824707031,9.470000267028809,9.961999893188477,223683000,-0.0374236877569689,0.07566353689761726,0.003697962466873686,2.0,1.0
2013-08-13,9.695332527160645,9.989333152770996,9.630000114440918,9.966667175292969,131233500,-0.013319426896944903,0.07538296670020597,0.004562374423687605,2.0,1.0
2013-08-14,9.290666580200195,9.656000137329102,9.203332901000977,9.514666557312012,175407000,-0.04263428424164275,0.07260211503491078,0.007501153562581735,1.0,0.0
2013-08-15,9.311332702636719,9.573332786560059,9.0,9.095333099365234,152688000,0.0022219257859984534,0.020201052612791134,-0.01885757401896749,1.0,0.0
2013-08-16,9.466667175292969,9.593999862670898,9.39799976348877,9.442000389099121,106621500,0.016544681746008767,0.02530282168893186,-0.014922158272709865,1.0,0.0
2013-08-19,9.65999984741211,9.825332641601562,9.522000312805176,9.562000274658203,120565500,0.020216722201398862,0.025616741896153112,-0.0033940762810363125,3.0,-1.0
2013-08-20,9.972000122070312,9.985333442687988,9.800000190734863,9.90999984741211,96273000,0.031787545474039655,0.028970571252003606,0.0056273181931606,0.0,0.0
2013-08-21,9.857333183288574,10.02066707611084,9.75,10.0,93994500,-0.011565514097512442,0.01681170359910102,0.01184107222198666,2.0,1.0
2013-08-22,10.473333358764648,10.498666763305664,9.87600040435791,9.947999954223633,158886000,0.060616682782456424,0.026148977944035673,0.023520023621278256,2.0,1.0
2013-08-23,10.78933334350586,10.819999694824219,10.333333015441895,10.466667175292969,193978500,0.029725646112549436,0.0259334869520642,0.02615621649458639,2.0,1.0
2013-08-26,10.947999954223633,11.533332824707031,10.683333396911621,11.010000228881836,362566500,0.01459879429706705,0.02637312635324445,0.025032630913720023,2.0,1.0
2013-08-27,11.133999824523926,11.25333309173584,10.729999542236328,10.819999694824219,263503500,0.016846687003756907,0.026262626159577165,0.022044459219663477,2.0,1.0
2013-08-28,11.096667289733887,11.433333396911621,10.883333206176758,11.27066707611084,221101500,-0.003358654933069743,0.023775615270678833,0.023685831052552016,2.0,1.0
2013-08-29,11.070667266845703,11.183333396911621,10.833999633789062,10.947999954223633,141540000,-0.002345797122742661,0.013982333556987515,0.011093335071512198,2.0,1.0
2013-08-30,11.266667366027832,11.280667304992676,10.93066692352295,11.091333389282227,165426000,0.017549553949214536,0.01056989723446109,0.008658116638845218,2.0,1.0
2013-09-03,11.262666702270508,11.579999923706055,11.09333324432373,11.5600004196167,180916500,-0.000355151535970555,0.010584353583769754,0.005667327472237698,2.0,1.0
2013-09-04,11.374667167663574,11.441332817077637,11.037332534790039,11.317999839782715,172135500,0.009895280064945338,0.009101473164417678,0.004277046084475384,2.0,1.0
2013-09-05,11.328666687011719,11.433333396911621,11.216667175292969,11.34000015258789,100279500,-0.004052316183617282,0.009251018425397071,0.004138313834365876,0.0,0.0
2013-09-06,11.131333351135254,11.313332557678223,11.010000228881836,11.23799991607666,129295500,-0.017572432181777415,0.013465400869054412,0.0010929868225589257,0.0,0.0
2013-09-09,10.713333129882812,10.966667175292969,10.567333221435547,10.874667167663574,215167500,-0.03827490340706454,0.018580946248578676,-0.01007190464869689,0.0,0.0
2013-09-10,11.091333389282227,11.166666984558105,10.708666801452637,10.763333320617676,134517000,0.03467497496296742,0.027583746325467937,-0.003065879348909295,0.0,0.0
2013-09-11,10.90133285522461,11.19333267211914,10.808667182922363,11.093999862670898,87487500,-0.017278965558512976,0.02706374182647573,-0.008500728473600958,0.0,0.0
2013-09-12,10.995332717895508,11.11733341217041,10.700667381286621,10.933333396911621,92400000,0.00858582232990233,0.028151384619775666,-0.005973100770897036,0.0,0.0
2013-09-13,11.03600025177002,11.091333389282227,10.810667037963867,10.851332664489746,81018000,0.003691794783350585,0.027560996313868772,-0.001720255377871436,0.0,0.0
2013-09-16,11.10533332824707,11.390000343322754,11.05666732788086,11.199999809265137,113623500,0.006262793778422018,0.01850134831862762,0.007187284059225876,0.0,0.0
2013-09-17,11.081999778747559,11.227999687194824,10.890666961669922,11.005332946777344,82453500,-0.0021033224668529056,0.01036114308925728,-0.00016837542673818918,0.0,0.0
2013-09-18,11.08133316040039,11.16333293914795,10.946666717529297,11.137999534606934,81595500,-6.015506324789147e-05,0.0043975866813336165,0.003275386672314828,0.0,0.0
2013-09-19,11.861332893371582,12.031332969665527,11.272000312805176,11.386667251586914,233919000,0.06802177745102606,0.029726767879486714,0.015162577696539573,2.0,1.0
2013-09-20,12.22599983215332,12.388667106628418,11.904000282287598,11.926667213439941,201025500,0.03028104500995909,0.02953944169236412,0.020480427741861273,2.0,1.0
2013-09-23,12.074000358581543,12.36533260345459,11.807332992553711,12.298666954040527,122601000,-0.01251040780497927,0.03281037167195935,0.016725787425181014,2.0,1.0
2013-09-24,12.155332565307617,12.330666542053223,11.84333324432373,11.942667007446289,94101000,0.006713557691755747,0.03176571991459816,0.018489163456902748,2.0,1.0
2013-09-25,12.349332809448242,12.420000076293945,12.033332824707031,12.237333297729492,123790500,0.01583407032356162,0.030202197223985892,0.02166800853426465,2.0,1.0
2013-09-26,12.576000213623047,12.645333290100098,12.37399959564209,12.446666717529297,99216000,0.01818821458521117,0.015933072084388582,0.011701295961101671,2.0,1.0
2013-09-27,12.726667404174805,12.751999855041504,12.428667068481445,12.501333236694336,88746000,0.011909334905901684,0.012275823834266892,0.008026953940290191,2.0,1.0
2013-09-30,12.891332626342773,12.966667175292969,12.533332824707031,12.600000381469727,133870500,0.012855608538656584,0.004348250337347449,0.01310015720901736,2.0,1.0
2013-10-01,12.866666793823242,12.9486665725708,12.557999610900879,12.93066692352295,116338500,-0.0019151984326633063,0.007832788283655663,0.011374405984133551,2.0,1.0
2013-10-02,12.063332557678223,12.788666725158691,11.69333267211914,12.572667121887207,311631000,-0.0644695130763439,0.034234809186868054,-0.004686310695847554,0.0,0.0
2013-10-03,11.553999900817871,11.97933292388916,11.199999809265137,11.670000076293945,357247500,-0.043138795834117664,0.03496869280272589,-0.01695171277971332,3.0,-1.0
2013-10-04,12.065333366394043,12.078666687011719,11.510000228881836,11.760000228881836,216210000,0.04330464078606832,0.043278091832349055,-0.010672651603679991,3.0,-1.0
2013-10-07,12.204667091369629,12.4486665725708,12.017333030700684,12.163999557495117,172284000,0.011482097498202322,0.04309538695302316,-0.010947353811770843,3.0,-1.0
2013-10-08,11.648667335510254,12.395333290100098,11.547332763671875,12.293333053588867,206358000,-0.04662664539234649,0.04533337298717379,-0.01988964320370748,3.0,-1.0
2013-10-09,11.251999855041504,11.666000366210938,10.766667366027832,11.648667335510254,229747500,-0.03464590392207252,0.03960098396980401,-0.013924921372853205,3.0,-1.0
2013-10-10,11.528667449951172,11.716667175292969,11.312666893005371,11.53933334350586,133258500,0.024290877433250018,0.038634817119626526,-0.00043898671937966997,3.0,-1.0
2013-10-11,11.91333293914795,11.952667236328125,11.41333293914795,11.516667366027832,124666500,0.03282143279747155,0.0358516645520925,-0.0025356283170990244,3.0,-1.0
2013-10-14,11.981332778930664,12.166666984558105,11.609999656677246,11.666666984558105,116544000,0.005691648852124059,0.035376026480177014,-0.0036937180463146755,0.0,0.0
2013-10-15,12.262666702270508,12.586000442504883,12.211999893188477,12.35200023651123,164677500,0.023209582448228756,0.026976770476210884,0.010273527521800375,0.0,0.0
2013-10-16,12.237333297729492,12.486666679382324,12.13933277130127,12.326666831970215,123081000,-0.0020680337607970633,0.014433293717192387,0.016789101554055465,2.0,1.0
2013-10-17,12.186667442321777,12.319999694824219,12.065999984741211,12.236000061035156,100575000,-0.0041488639492924285,0.01622989410165329,0.011101153277546976,2.0,1.0
2013-10-18,12.226667404174805,12.397333145141602,12.168000221252441,12.276666641235352,88962000,0.0032768974741072426,0.01082255022121428,0.005192246212874114,2.0,1.0
2013-10-21,11.506667137145996,12.22599983215332,11.399999618530273,12.218667030334473,172981500,-0.060692800605133296,0.031335767656262725,-0.008084643678577356,0.0,0.0
2013-10-22,11.435999870300293,11.85200023651123,11.074000358581543,11.366666793823242,170800500,-0.006160355315946997,0.026360846849075675,-0.013958631231412508,3.0,-1.0
2013-10-23,10.966667175292969,11.454000473022461,10.676667213439941,11.260666847229004,199806000,-0.04190584763619934,0.027847025425057657,-0.021926194006492962,3.0,-1.0
2013-10-24,11.543333053588867,11.633333206176758,10.85533332824707,11.0,162385500,0.05124763002941889,0.04337755194551814,-0.010846895210750697,3.0,-1.0
2013-10-25,11.310667037963867,11.633333206176758,11.119999885559082,11.61400032043457,113932500,-0.020361779407382357,0.04273681710093028,-0.015574630587048619,3.0,-1.0
2013-10-28,10.857333183288574,11.366666793823242,10.813332557678223,11.345333099365234,117625500,-0.04090554498744465,0.03818848322883784,-0.011617179463510888,3.0,-1.0
2013-10-29,10.964667320251465,11.029999732971191,10.199999809265137,10.850666999816895,211675500,0.00983732014212902,0.03941057759287314,-0.008417644371895685,3.0,-1.0
2013-10-30,10.614666938781738,11.178667068481445,10.54466724395752,10.975333213806152,126027000,-0.03244132306525064,0.03758502507593589,-0.006524739457705944,3.0,-1.0
2013-10-31,10.662667274475098,10.829333305358887,10.220000267028809,10.378000259399414,140007000,0.0045118826109646955,0.022348662001406266,-0.015871888941396784,3.0,-1.0
2013-11-01,10.811332702636719,11.0600004196167,10.694000244140625,10.866666793823242,107709000,0.013846307487505096,0.025626276620887675,-0.009030271562419295,3.0,-1.0
2013-11-04,11.680000305175781,11.692667007446289,10.947999954223633,11.0,196806000,0.07728309523569009,0.039582437741841864,0.014607456482207654,1.0,0.0
2013-11-05,11.787332534790039,12.095333099365234,11.423999786376953,12.0,337006500,0.009147437313759407,0.03960441872853538,0.014469479916533735,1.0,0.0
